1167768616940519424,"Aleksanterinkatu 1, 3  Meritullintorilta  nähtynä (1911, Kaupunginmuseo, #helsinki)",https://t.co/FaGUGzlpeZ,https://pbs.twimg.com/media/EDS_XnBWwAEwQ4h.jpg:large
1167813911632121856,Saaren kartano (Museovirasto),https://t.co/OaZsnwak9H,https://pbs.twimg.com/media/EDTokG9WsAAwThv.jpg:large
1167859213143396353,"Kadunrakennustöitä Runeberginkatu 13 - 21:n kohdalla (1907, Kaupunginmuseo, #helsinki)",https://t.co/3QAxhQrsda,https://pbs.twimg.com/media/EDURxA8UwAApoe7.jpg:large
1168040399362871298,"Kristianinkatu 15, 13, 11. (1907, Kaupunginmuseo, #helsinki)",https://t.co/ODiXMnBiz1,https://pbs.twimg.com/media/EDW2jcpUYAIZyyl.jpg:large
1168085698483773441,"Puolustusvalleja Eirassa (1909, Kaupunginmuseo, #helsinki)",https://t.co/iyz5Evwkwd,https://pbs.twimg.com/media/EDXfwMdW4AA78bb.jpg:large
1168130998770515968,"Pasilankatua rakennetaan Pasilan huvila-alueella (1911, Kaupunginmuseo, #helsinki)",https://t.co/RWYGGdDcTq,https://pbs.twimg.com/media/EDYI9BiXsAY5t5T.jpg:large
1168176297002119169,"Lauritsalan kartanon aittarakennuksia (1912, Museovirasto)",https://t.co/PdFavArdKa,https://pbs.twimg.com/media/EDYyJtqXYAAnZDj.jpg:large
1168221625306812416,"Jäätelönmyyntiä Töölönlahden länsirannalla. (1912, Kaupunginmuseo, #helsinki)",https://t.co/UuxdHrpgCJ,https://pbs.twimg.com/media/EDZbYJlWkAEIMMI.jpg:large
1168402787564216321,"Kadun puhdistamista Pohjois  Esplanaadikadulla  vapun jälkeisenä päivänä 2.5.1912. (02.05.1912, Kaupunginmuseo, #helsinki)",https://t.co/nDskKTl4m9,https://pbs.twimg.com/media/EDcAJN5XsAE1Thn.jpg:large
1168448092510871552,"Hietakannas (1908, Kaupunginmuseo, #helsinki)",https://t.co/nwqdq267Uf,https://pbs.twimg.com/media/EDcpWTyXYAIFVbQ.jpg:large
1168493393586151425,"Yrjönkatu 22 - Antinkatu (Lönnrotinkatu) 5 (1909, Kaupunginmuseo, #helsinki)",https://t.co/h6f1IfwYLu,https://pbs.twimg.com/media/EDdSjJSWkAEtad7.jpg:large
1168538687317139456,"näkymä Laukon kartanon katolta (1911, Museovirasto)",https://t.co/QqqscekgTa,https://pbs.twimg.com/media/EDd7vmVWwAIinf-.jpg:large
1168583981157277699,"Sirkuskatu 8.  Nykyinen Paasivuoren puistikko. (1908, Kaupunginmuseo, #helsinki)",https://t.co/PpsW2gpPCV,https://pbs.twimg.com/media/EDek8DxXYAA38J9.jpg:large
1168765193050042368,"Sauna Marie-Bad (1913, Kaupunginmuseo, #helsinki)",https://t.co/p1IUII6HbW,https://pbs.twimg.com/media/EDhJv-BWkAAdvFm.jpg:large
1168810473535541248,"Korkeavuorenkatu 20, 22, 24. (1907, Kaupunginmuseo, #helsinki)",https://t.co/cU26AuPSoG,https://pbs.twimg.com/media/EDhy7pyW4AAuHjD.jpg:large
1168855772576587777,"Kaisaniemi. (1912, Kaupunginmuseo, #helsinki)",https://t.co/g8DoK9Mift,https://pbs.twimg.com/media/EDicIZOWsAEz8k1.jpg:large
1168901073844748288,"herrasväkeä Kauniaisten kartanon kuistilla (1911, Museovirasto)",https://t.co/xozzVlS1ll,https://pbs.twimg.com/media/EDjFVQ4XsAcSGl4.jpg:large
1168946369438134272,"Panoraama Kallion kirkon tornista itään (1912, Kaupunginmuseo, #helsinki)",https://t.co/dVHFLrsuNS,https://pbs.twimg.com/media/EDjuh0zW4AcbaUs.jpg:large
1169127564801138688,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/ZgFMOABXI9,https://pbs.twimg.com/media/EDmTUxsXkAAoqFf.jpg:large
1169172865339592706,"Sauna Marie-Bad (1913, Kaupunginmuseo, #helsinki)",https://t.co/ndNtncZGBH,https://pbs.twimg.com/media/EDm8hoyX4AA_EHo.jpg:large
1169218160433750017,"Iso Roobertinkatu 37. Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/nZq4dqqMCz,https://pbs.twimg.com/media/EDnluI5WwAEWabZ.jpg:large
1169263459600613377,"Hahkialan kartanon rakennukset toiselta rannalta kuvattuna (n. 1913, Museovirasto)",https://t.co/jfIPtcEDqw,https://pbs.twimg.com/media/EDoO66iXoAsC-dY.jpg:large
1169308756951404544,"J. L. Runebergin muistopatsas (1900 -luku alku, Kaupunginmuseo, #helsinki)",https://t.co/XOQG9EWWtb,https://pbs.twimg.com/media/EDo4HkAWkAIzvdY.jpg:large
1169489952368988160,"Pursimiehenkatu 31. - Tokankatu (=Telakkakatu) 7. (1907, Kaupunginmuseo, #helsinki)",https://t.co/xuUuRxwWCh,https://pbs.twimg.com/media/EDrc6fYW4AElu-1.jpg:large
1169535251879739394,"Etu-Töölö, Bergan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/MltLxv4mHP,https://pbs.twimg.com/media/EDsGHTUW4AAtmez.jpg:large
1169625849890508802,"Kankaisten kartanon päärakennus (1910-luku, Museovirasto)",https://t.co/t67vYxnbbk,https://pbs.twimg.com/media/EDtYgy_XYAAM6BL.jpg:large
1169671145001541632,"Antinkatu (= Lönnrotinkatu ) 43, 41, 39, 37. (1910, Kaupunginmuseo, #helsinki)",https://t.co/Hgy5cM5iWe,https://pbs.twimg.com/media/EDuBtUHX4AU3Cr-.jpg:large
1169852338636328960,"Kallion kansakoulu, Neljäs linja 15. Oppilaita koulurakennuksen edessä (1913, Kaupunginmuseo, #helsinki)",https://t.co/hpRJ9XXLcX,https://pbs.twimg.com/media/EDwmgMIVUAYw-zK.jpg:large
1169942936408272899,"Munkkisaaren salmi (1907, Kaupunginmuseo, #helsinki)",https://t.co/gAR0JCESyD,https://pbs.twimg.com/media/EDx45rGXoAA3Q9a.jpg:large
1169988238439800832,"Kankaisten kartano Maskussa (1911, Museovirasto)",https://t.co/dJ7wA9u4ng,https://pbs.twimg.com/media/EDyiGllWsAAbJ1F.jpg:large
1170033532443516932,"Satamarata Eteläsatamassa Kauppatorin kohdalla (1907, Kaupunginmuseo, #helsinki)",https://t.co/lnBqaOw8Hd,https://pbs.twimg.com/media/EDzLTCcXkAAbmL9.jpg:large
1170214729652064257,"Albertinkatu 10.  Merimiehenkatu 27, 29, 31, 33, 35. (1908, Kaupunginmuseo, #helsinki)",https://t.co/S3fC7O4rYy,https://pbs.twimg.com/media/ED1wGIUWkAAlqHX.jpg:large
1170260024901427201,"Humalisto 5 (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/c7Dou1n6Ix,https://pbs.twimg.com/media/ED2ZSoYXYAAHo8L.jpg:large
1170305325712510981,"Ursinin kallio (1911, Kaupunginmuseo, #helsinki)",https://t.co/03f17PGG0n,https://pbs.twimg.com/media/ED3CfgQX4AAn-Mw.jpg:large
1170350622811598848,"Seestan kartano järveltä kuvattuna (1913 - 1920, Museovirasto)",https://t.co/cszAIBMExc,https://pbs.twimg.com/media/ED3rsI3W4AE0JnE.jpg:large
1170577114376130560,"Panoraama Kallion kirkon tornista kaakkoon (1912, Kaupunginmuseo, #helsinki)",https://t.co/T2uAEs7R4e,https://pbs.twimg.com/media/ED65rrNWsAAjyIo.jpg:large
1170622423563157505,"Eläintarhaa radan itäpuolelta (1911, Kaupunginmuseo, #helsinki)",https://t.co/wng4Dtf3lE,https://pbs.twimg.com/media/ED7i4_7WkAMGuhP.jpg:large
1170667712521101312,"Kaisaniemen joutsenlampi. (1912, Kaupunginmuseo, #helsinki)",https://t.co/TwG6oANgnb,https://pbs.twimg.com/media/ED8MFL1WwAE1LpO.jpg:large
1170713009683083264,"hautakappeli Ludvigsburg Ludvigsteinin saarella Monrepos'n puistossa (1912, Museovirasto)",https://t.co/vDVsJSX16B,https://pbs.twimg.com/media/ED81R08XsAAUjDj.jpg:large
1170758309403664384,"Maurinkatu 4, pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/hqgamBhsPZ,https://pbs.twimg.com/media/ED9eenOXkAAobCd.jpg:large
1170939504867336192,"Unioninkatu 45 pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/9mp1ziohuA,https://pbs.twimg.com/media/EEADRkmWwAAi7SS.jpg:large
1170984801765154816,"Siltavuorenranta (1907, Kaupunginmuseo, #helsinki)",https://t.co/ufWisp4HJk,https://pbs.twimg.com/media/EEAseOKX4AE9FDI.jpg:large
1171030099753361408,"Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/ULM1F1O3se,https://pbs.twimg.com/media/EEBVq6GXkAAIpEC.jpg:large
1171075399285166082,"Seestan kartano sivulta kuvattuna (1913 - 1920, Museovirasto)",https://t.co/PyVQ0DTjjD,https://pbs.twimg.com/media/EEB-3q_XUAAqUIB.jpg:large
1171120695507595264,"Pieni Roobertinkatu 7, 9, 11, 13. (1907, Kaupunginmuseo, #helsinki)",https://t.co/BX6QDfUky4,https://pbs.twimg.com/media/EECoEQ6XkAI8LtG.jpg:large
1171301892720353282,"Aurorankatu 2.  Nykyinen Eduskuntapuisto. (1908, Kaupunginmuseo, #helsinki)",https://t.co/DCGyJDhYJk,https://pbs.twimg.com/media/EEFM3VhWkAA2lbQ.jpg:large
1171347195142070272,"Ritarikatu 9, 7. (1909, Kaupunginmuseo, #helsinki)",https://t.co/ZNyyqg8vst,https://pbs.twimg.com/media/EEF2ES8WwAAjUrt.jpg:large
1171392500914970624,"Unioninkatu 16, 14, (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/5oMGcUjzVZ,https://pbs.twimg.com/media/EEGfRbYXsAA3lQp.jpg:large
1171437789021261824,"Aholahden kartano, Säämingin Aholahden kylä (ennen 1920, Museovirasto)",https://t.co/ApiEBcKsId,https://pbs.twimg.com/media/EEHIdf9VUAAbd_Z.jpg:large
1171483085524701184,"Siltasaarenkatu 4, 6, 8. (1907, Kaupunginmuseo, #helsinki)",https://t.co/SuvrS8qphT,https://pbs.twimg.com/media/EEHxqIHVAAMh2PB.jpg:large
1171664278711078912,"Hakaniementori (1909, Kaupunginmuseo, #helsinki)",https://t.co/NXwtULhLsZ,https://pbs.twimg.com/media/EEKWc-ZX4AIDJRw.jpg:large
1171754875035836417,"Bulevardi 7, 9. Pihakuva (1913, Kaupunginmuseo, #helsinki)",https://t.co/P3LlFTjX88,https://pbs.twimg.com/media/EELo2YZXoAAdf77.jpg:large
1171800178157916162,"pirunkamari Louhisaaren kartanossa (1911, Museovirasto)",https://t.co/8MNoqo8YSt,https://pbs.twimg.com/media/EEMSDViX4AEVD4h.jpg:large
1171845473193345025,"Konstantininkatu 7, 5 (= Meritullinkatu ). (1909, Kaupunginmuseo, #helsinki)",https://t.co/E5dDIa5w9U,https://pbs.twimg.com/media/EEM7P1VXUAAi-kN.jpg:large
1172071974887206912,"Siltavuorensatama, Hakaniemenranta (1911, Kaupunginmuseo, #helsinki)",https://t.co/XteJJkfyr8,https://pbs.twimg.com/media/EEQJQABW4AA1TH3.jpg:large
1172117263392096257,"Lapinlahdenkatu 21, 19, 17, 15, 13. (1907, Kaupunginmuseo, #helsinki)",https://t.co/31BpS5qvoP,https://pbs.twimg.com/media/EEQycIcWwAIEy1d.jpg:large
1172162562592522242,"Lauritsalan kartanon päärakennus (1912, Museovirasto)",https://t.co/c1CohlFA61,https://pbs.twimg.com/media/EERbo6rWkAMBHIY.jpg:large
1172207860668870657,"Mariankatu 15, Rauhankatu 9, 7, 5 (1907, Kaupunginmuseo, #helsinki)",https://t.co/mQNJ115woM,https://pbs.twimg.com/media/EESE1m5WkAAMAUm.jpg:large
1172389055092248578,"Iso Roobertinkatu 17.  Maidonmyyjä pihalla. (1909, Kaupunginmuseo, #helsinki)",https://t.co/ldhybqH7HR,https://pbs.twimg.com/media/EEUpohPUUAEpB5c.jpg:large
1172434366191947781,"Kulosaari (1908, Kaupunginmuseo, #helsinki)",https://t.co/gYfJNxEfdX,https://pbs.twimg.com/media/EEVS19SUwAEL6Ko.jpg:large
1172479651731709952,"Fabianinkatu 9. (1920 -luku, Kaupunginmuseo, #helsinki)",https://t.co/fT4K2RqYtF,https://pbs.twimg.com/media/EEV8B5tWkAIqOE5.jpg:large
1172524951326384128,"Hahkialan kartano (1913 - 1915, Museovirasto)",https://t.co/MpFEWQWZaj,https://pbs.twimg.com/media/EEWlOrQX4AAJdR6.jpg:large
1172570247808897024,"Panoraama Nikolainkirkon (= Tuomiokirkon) tornista kaakkoon. vas (1909, Kaupunginmuseo, #helsinki)",https://t.co/HK9AOTo9rR,https://pbs.twimg.com/media/EEXObUQXoAEsRQX.jpg:large
1172751441938866176,"Vuorimiehenkatu 7, 5, 3. (1909, Kaupunginmuseo, #helsinki)",https://t.co/WW1HvC6ZU8,https://pbs.twimg.com/media/EEZzONVXkAEAhXg.jpg:large
1172842057234354176,"Kulmakatu 2 (2a, 2b), 4a, 4b (1907, Kaupunginmuseo, #helsinki)",https://t.co/sm40xbWmgF,https://pbs.twimg.com/media/EEbFotLXkAURMq8.jpg:large
1172887339007467525,"Pietolan tilan navetta Siikajoella (1907, Museovirasto)",https://t.co/COMxsYNLdw,https://pbs.twimg.com/media/EEbu0bzXkAAkp-P.jpg:large
1173113842714513408,"Läntinen Viertotie 6 pihan puolelta (1912, Kaupunginmuseo, #helsinki)",https://t.co/yjZxtoVq8U,https://pbs.twimg.com/media/EEe80tLXYAA_AsB.jpg:large
1173159128472129537,"Itäinen Viertotie 9, 11.  Nykyinen Hämeentie 12, 14. (1908, Kaupunginmuseo, #helsinki)",https://t.co/1RlYFBaA9t,https://pbs.twimg.com/media/EEfmAruX4AAigZu.jpg:large
1173204428196892674,"Villa Hammarberg pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/eycOBIeTVd,https://pbs.twimg.com/media/EEgPNd9W4AUFbsn.jpg:large
1173249725656719360,"Punkaharju (1908, Museovirasto)",https://t.co/E8aub4s8Vs,https://pbs.twimg.com/media/EEg4aI7XoAMS470.jpg:large
1173295024819380225,"Panoraama Siltavuorensatamaan (Kaupunginmuseo, #helsinki)",https://t.co/xTPPCxYB6j,https://pbs.twimg.com/media/EEhhm5QXsAAuTaw.jpg:large
1173476226364792833,"Kaupungin tulliportti Itäisellä Viertotiellä (1907, Kaupunginmuseo, #helsinki)",https://t.co/sNxcwgIJAT,https://pbs.twimg.com/media/EEkGaNDWkAAkomY.jpg:large
1173521515628941315,"Sörnäisten rantatie 27 - 25, 23, 21, 19, 17, 15.  Sörnäisten rantatie 25-27:ssä Oy Silfverbergin &amp; Wecksellin yhdistetyt Hatt...(1912, HKM)",https://t.co/p3gCmJ4opM,https://pbs.twimg.com/media/EEkvmZWX4AE_aql.jpg:large
1173566834332917760,"Siltavuori ja Siltavuorenkatu (Kirjatyöntekijänkatu) 8, 6. (1907, Kaupunginmuseo, #helsinki)",https://t.co/wrhVNwQQYB,https://pbs.twimg.com/media/EElY0P7XUAQ2pta.jpg:large
1173612113006403585,"Sippolan kartanon päärakennus (1912, Museovirasto)",https://t.co/9wAYo4Mwrn,https://pbs.twimg.com/media/EEmB_2cWwAEoce_.jpg:large
1173657433731928065,"Iso Roobertinkatu 41, 39, 52, 50, 48. (1908, Kaupunginmuseo, #helsinki)",https://t.co/OL45jIpjz1,https://pbs.twimg.com/media/EEmrN3eXsAEx0ug.jpg:large
1173838607225954304,"Vuorimiehenkatu 9, 11, 13. Ullanpuistikosta länteen. (1909, Kaupunginmuseo, #helsinki)",https://t.co/BMF8c7W7Rx,https://pbs.twimg.com/media/EEpP_ixXYAA9Jx0.jpg:large
1173883902894780416,"Helsingin yliopiston päärakennus, yliopiston juhlasali (1907, Kaupunginmuseo, #helsinki)",https://t.co/uSvdmFhs0F,https://pbs.twimg.com/media/EEp5MHVXsAEnpUX.jpg:large
1173929203609346048,"Kristianinkatu 9, 11, 13, 15, 17, 19 (1907, Kaupunginmuseo, #helsinki)",https://t.co/gRWSY7cm15,https://pbs.twimg.com/media/EEqiY64X4AEug5b.jpg:large
1173974499890515968,"Järvikylän kartano Joroisissa, suuri sali? (ennen 1920, Museovirasto)",https://t.co/kjvEftlnlo,https://pbs.twimg.com/media/EErLljNW4AEuR5N.jpg:large
1174019821920489472,"Panoraama Kansallismuseon tornista pohjoiseen (1908, Kaupunginmuseo, #helsinki)",https://t.co/Pvuym4uvam,https://pbs.twimg.com/media/EEr0znVW4AEwTJi.jpg:large
1174553277968470016,"Albertinkatu 31, 29. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/pb6AYHRQWc,https://pbs.twimg.com/media/EEzZ-3FUwAARuu9.jpg:large
1174598548404482048,"Kaisaniemi (1912, Kaupunginmuseo, #helsinki)",https://t.co/JAqMIxlkji,https://pbs.twimg.com/media/EE0DJ8-XoAAGv6v.jpg:large
1174643843343572992,"Satamanrakennustöitä Jätkäsaaressa (1913, Kaupunginmuseo, #helsinki)",https://t.co/T5N8VrLHqT,https://pbs.twimg.com/media/EE0sWePWsAA00Jf.jpg:large
1174689144032940032,"Liuksialan kartanon puistossa (1913 - 1920, Museovirasto)",https://t.co/vBRRWpO2Ux,https://pbs.twimg.com/media/EE1VjTcWkAE69BX.jpg:large
1174734445745717249,"Ensimmäisten yksikamaristen valtiopäivien avajaisistunto 25.5.1907 (25.05.1907, Kaupunginmuseo, #helsinki)",https://t.co/DiBimumBOW,https://pbs.twimg.com/media/EE1-wNjWkAUvl36.jpg:large
1174915634380955649,"Annankatu 14, 16, 18.  Annankatu 14, Sörnäisten Pastorinkansliat ja Eteläinen Suomalainen Pastorinkanslia. (1908, Kaupunginmuseo, #helsinki)",https://t.co/ucb1Xt48eT,https://pbs.twimg.com/media/EE4jiw2VUAEeOzR.jpg:large
1174960934537707520,"Ratakatu 17, 19, 21, 23.  Punanotkon puiston rakennustöitä. (1907, Kaupunginmuseo, #helsinki)",https://t.co/y7rQjzTpvC,https://pbs.twimg.com/media/EE5MvlGVAAAUXgN.jpg:large
1175006230944866306,"Pääskylänkatu 7. (1908, Kaupunginmuseo, #helsinki)",https://t.co/xhyimsKyjC,https://pbs.twimg.com/media/EE518MPXsAAOfbX.jpg:large
1175051530971598848,"Viikin kartano Pirkkalassa (n. 1911, Museovirasto)",https://t.co/VMdLuRpQTl,https://pbs.twimg.com/media/EE6fI_3XkAAG0_2.jpg:large
1175278025446961152,"Torikauppaa Rautatientorilla (1909, Kaupunginmuseo, #helsinki)",https://t.co/GShv17D7S3,https://pbs.twimg.com/media/EE9tIuKWsAAonSV.jpg:large
1175323319350046720,"Ullankatu 3. Muukalaiskatu 4. nähtynä Tähtitornimäeltä (1905, Kaupunginmuseo, #helsinki)",https://t.co/jit4osmTPp,https://pbs.twimg.com/media/EE-WVLUWwAEwSzf.jpg:large
1175368619800375298,"Aleksanterinkatu 52, piha. (1912, Kaupunginmuseo, #helsinki)",https://t.co/8djQHtBqvF,https://pbs.twimg.com/media/EE-_iAkXUAAe0lu.jpg:large
1175413924465954816,"Hvitträskin ruokasali; Saaristen ruokasali (1918, 1918-, Museovirasto)",https://t.co/qWex8Op3lq,https://pbs.twimg.com/media/EE_ovEkXsAA16oE.jpg:large
1175459220461903872,"Uudenmaankatu 44. (1909, Kaupunginmuseo, #helsinki)",https://t.co/F22RgvfY4v,https://pbs.twimg.com/media/EFAR7goXYAAHyVm.jpg:large
1175640411110608899,"Bergan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/k3tYaa7bFP,https://pbs.twimg.com/media/EFC2uWEW4AE0Fby.jpg:large
1175685714266210304,"Ravintola Kaisaniemi. (1908, Kaupunginmuseo, #helsinki)",https://t.co/7xdDTJsTcf,https://pbs.twimg.com/media/EFDf7UeXoAEzvSu.jpg:large
1175731006885773312,"S/s Oihonna Barön salmessa (Barösund) Inkoossa matkalla Helsingistä Tukholmaan. (1900 -luvun alku, Kaupunginmuseo, #helsinki)",https://t.co/k7ENhC4jwU,https://pbs.twimg.com/media/EFEJHtvXUAIakYu.jpg:large
1175776308317564929,"Albert Edelfeltin huvila Haikon kartanon mailla (n. 1910, Museovirasto)",https://t.co/0O6LkFQi5u,https://pbs.twimg.com/media/EFEyUkcWsAAVVL6.jpg:large
1175821604745617408,"Iso Verkkosaari (1908, Kaupunginmuseo, #helsinki)",https://t.co/v9mexlZaq5,https://pbs.twimg.com/media/EFFbhMeXUAMzK17.jpg:large
1176002797831118848,"Töölönlahti (1912, Kaupunginmuseo, #helsinki)",https://t.co/4CSib3jVDi,https://pbs.twimg.com/media/EFIAUB4WsAE12VR.jpg:large
1176138697349238796,"Karunan kartano (1911, Museovirasto)",https://t.co/BuEYiEHMtK,https://pbs.twimg.com/media/EFJ76YBX4AAwYA5.jpg:large
1176183998122471425,"Ritarikatu 6, pihalla sijaitseva asuinrakennus. (1909, Kaupunginmuseo, #helsinki)",https://t.co/yHED7keENx,https://pbs.twimg.com/media/EFKlHO2X4AA1ijF.jpg:large
1176365186359472128,"Munkkiniemen kartano (1909, Kaupunginmuseo, #helsinki)",https://t.co/OIOb9q80XV,https://pbs.twimg.com/media/EFNJ508WsAAS_BQ.jpg:large
1176410484469325824,"Fabianinkatu 28, 30, 32. (1907, Kaupunginmuseo, #helsinki)",https://t.co/9qmDUrOdru,https://pbs.twimg.com/media/EFNzGhhWkAIQ7SB.jpg:large
1176455791827660802,"Vanha raatihuone, juhlasali. (1912, Kaupunginmuseo, #helsinki)",https://t.co/0rBodGpc9H,https://pbs.twimg.com/media/EFOcTwBWkAEd20e.jpg:large
1176546382263533568,"Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/NuU0GVwHfl,https://pbs.twimg.com/media/EFPusxzW4AAayWq.jpg:large
1176727598484901888,"Huvila Hesperia 61 A pihan puolelta (1912, Kaupunginmuseo, #helsinki)",https://t.co/I9LkpK27pt,https://pbs.twimg.com/media/EFSTg-aXYAAPo4b.jpg:large
1176772872490106882,"Vallila 4, 3, 2. Itäinen Viertotie (1909, Kaupunginmuseo, #helsinki)",https://t.co/M5M23e0svl,https://pbs.twimg.com/media/EFS8sR6XYAEm0FD.jpg:large
1176818170881085448,"Indreniuksen perhe kotonaan ryhmäkuvassa. (Kaupunginmuseo, #helsinki)",https://t.co/5QoP0Y0Mpq,https://pbs.twimg.com/media/EFTl4_DXoAE0pV-.jpg:large
1176863472153432064,"Jokioisten kartano (1913 - 1920, Museovirasto)",https://t.co/3l4uBnCDv2,https://pbs.twimg.com/media/EFUPF2DXsAAx86Q.jpg:large
1176908770292752390,"Säätytalo, Nikolainkatu (Snellmaninkatu) 9 - 11, takafasadi (1907, Kaupunginmuseo, #helsinki)",https://t.co/IhJszmh8GB,https://pbs.twimg.com/media/EFU4SkeXoAEtcAS.jpg:large
1177089959930540032,"Toinen linja 15, 13, 11, 9. (1908, Kaupunginmuseo, #helsinki)",https://t.co/tp8EdmBq11,https://pbs.twimg.com/media/EFXdFNLWwAAOQoA.jpg:large
1177135261777616896,"Nikolainkatu (Snellmaninkatu) 23, 25, 29. Taustalla Siltavuorenpenger 20. (1907, Kaupunginmuseo, #helsinki)",https://t.co/92WfQsMQCa,https://pbs.twimg.com/media/EFYGSFaXkAAhpHk.jpg:large
1177180558725713920,"Hietalahden telakka (1908, Kaupunginmuseo, #helsinki)",https://t.co/9eSibzaNmG,https://pbs.twimg.com/media/EFYvevPXkAAqjd6.jpg:large
1177225859570249728,"Sippolan kartanon sivurakennus (1912, Museovirasto)",https://t.co/ZhDuBnF8Bb,https://pbs.twimg.com/media/EFZYrmeXkAE1o74.jpg:large
1177271161073340416,"Eira (1909, Kaupunginmuseo, #helsinki)",https://t.co/BPg24iJuTG,https://pbs.twimg.com/media/EFaB4fkW4AUSx2v.jpg:large
1177452361330987009,"Huvila Sibeliuksen puistossa (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/iHka4basr7,https://pbs.twimg.com/media/EFcmruyVAAQd3pV.jpg:large
1177497653430513664,"Turuntie 5 ( = Mannerheimintie 13 ). Huvila Hesperia numero 61 A. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/9OnzDmmVKa,https://pbs.twimg.com/media/EFdP4EAUwAER6tL.jpg:large
1177542948814229505,"Munkkiniemen kartano (1908, Kaupunginmuseo, #helsinki)",https://t.co/akcOqsnNPl,https://pbs.twimg.com/media/EFd5EoFWsAAEPEs.jpg:large
1177588250170576907,"Moision kartanon fasadi (1910, Museovirasto)",https://t.co/hUGC9hBxdT,https://pbs.twimg.com/media/EFeiRdWXYAI61IZ.jpg:large
1177633546938322951,"Keisarillisen Aleksanterin yliopiston promootio (1907, Kaupunginmuseo, #helsinki)",https://t.co/wY2JTN2hcR,https://pbs.twimg.com/media/EFfLeINWsAAnO5n.jpg:large
1177814738580971521,"Sörnäisten satama, puutavaran lastausta (1912, Kaupunginmuseo, #helsinki)",https://t.co/7JAAoK9Me6,https://pbs.twimg.com/media/EFhwQ29XoAEJ0P_.jpg:large
1177860037462679552,"Panoraama Kansallismuseon tornista itään (Kaupunginmuseo, #helsinki)",https://t.co/gmkKR76mjb,https://pbs.twimg.com/media/EFiZdncW4AA87Il.jpg:large
1177905334385545216,"Kirkkokatu 1. -  Konstantininkatu (=Meritullinkatu) 5. (1907, Kaupunginmuseo, #helsinki)",https://t.co/mm2esAujl6,https://pbs.twimg.com/media/EFjCqO_XUAAE7yX.jpg:large
1177950637377691649,"Järvikylän kartano Joroisissa (ennen 1920, Museovirasto)",https://t.co/N9j1hF8ggj,https://pbs.twimg.com/media/EFjr3NkXoAAHiJQ.jpg:large
1177995934535503872,"Vanha rautatieasema,  kolmikielinen Helsinki (1909, Kaupunginmuseo, #helsinki)",https://t.co/zXhqHyruCe,https://pbs.twimg.com/media/EFkVD1jXYAE2AWr.jpg:large
1178222426255249408,"Unioninkatu 10, 8, 6, 4, 2, 5, 3. (1907, Kaupunginmuseo, #helsinki)",https://t.co/aUOhx0skWB,https://pbs.twimg.com/media/EFnjDaGXoAEY4pb.jpg:large
1178267727934496768,"Hotelli Seurahuoneen ( nyk. Helsingin kaupungintalo) päättäjäisjuhlat 12.4.1913 (12.04.1913, Kaupunginmuseo, #helsinki)",https://t.co/eyYMzH1Z3A,https://pbs.twimg.com/media/EFoMQUVX0AAiQi5.jpg:large
1178313021099249664,"Järvikylän kartano Joroisissa, kartanon rakennuksia (ennen 1920, Museovirasto)",https://t.co/3gKT8tMlcb,https://pbs.twimg.com/media/EFo1ct9W4AM5EKv.jpg:large
1178358322178772993,"Talonrakentamista, Katajanokan pohjoisranta 13. (1912, Kaupunginmuseo, #helsinki)",https://t.co/CPRQpcuWCc,https://pbs.twimg.com/media/EFpeplGWoAY3CaR.jpg:large
1178539513573990400,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/5rrbPcKqLl,https://pbs.twimg.com/media/EFsDcUjXkAAe0YV.jpg:large
1178584812581470208,"Kirkkokatu 6, 8, 10 (1909, Kaupunginmuseo, #helsinki)",https://t.co/YyepkPbHNK,https://pbs.twimg.com/media/EFsspE0W4AEl7kV.jpg:large
1178630111026909185,"Keisarillisen Aleksanterin yliopiston (Helsingin yliopisto) promootio 1907. (06.1907, Kaupunginmuseo, #helsinki)",https://t.co/ZiQpYiKILx,https://pbs.twimg.com/media/EFtV1x2XoAEgWsi.jpg:large
1178675407719145472,"Moision kartanon sali Pieksämäen maalaiskunnan Kirkonkylässä (ennen 1920, Museovirasto)",https://t.co/p9CNEzwZU4,https://pbs.twimg.com/media/EFt_CZzWsAAkzao.jpg:large
